2.596684964211520147e-02,0.000000000000000000e+00,8.659894961674529518e-03,1.355197501260809823e+01,4.081028786437859705e-06,4.278184273947419847e+00,3.034882049156090328e-06
2.358385079881670024e-03,0.000000000000000000e+00,2.320306996628499974e+01,2.050674150644489792e-07,1.157224033601599977e+01,7.589762266100979690e-03,1.139648629265089955e-03
2.195200028123640151e-02,2.514545567527760011e-06,2.457475946278239576e+01,3.402483825983929899e-07,1.035595044546109911e+01,3.442723708410689882e-03,1.596793235109359929e-03
1.640793579612040143e-01,0.000000000000000000e+00,2.350617257770930379e+01,1.581191949525630114e-09,1.091409710653459975e+01,3.798858160492800048e-03,3.347422339815769865e-02
4.394133668128519937e-02,2.754725084063170043e-14,9.671009043991178464e-24,1.246486310995229907e+01,2.727581043363719603e-23,5.071432831487800108e+00,6.105123302367650292e-04
1.462917468696470102e+01,5.727110378038361427e-01,8.605965692951559123e-03,1.222246969354840070e-02,0.000000000000000000e+00,4.519880267013990149e+00,2.882646205267419859e+01
1.473155358152969896e+01,7.050079694798879748e-01,5.649105620414340140e-02,6.070075253322390271e-03,4.068136741087039664e-05,4.284926463557799714e+00,2.959823335883760009e+01
9.188440381356799413e-03,1.208477602799430092e-05,0.000000000000000000e+00,1.237584264901969888e+01,0.000000000000000000e+00,2.858075776362630105e+00,8.900570539268570780e-03
6.654110802808139817e-04,0.000000000000000000e+00,1.357039179734649979e-08,1.294964914134869893e+01,0.000000000000000000e+00,2.966649484277469995e+00,2.711833556877550344e-01
2.896609358502389743e-03,1.518710375489719815e-05,3.628372879532510559e-05,1.133872592864569917e+01,7.028726686123479409e-21,3.745853958029140340e+00,1.444588963179229909e-04
1.379186565428529992e-02,1.226858278333680196e-05,1.546086487937330132e-10,1.343815476863730218e+01,1.046730827813189888e-34,4.052919673639689968e+00,2.579237400038140136e-10
2.342383607206669893e-03,5.742825648447130288e-10,1.362333470820389881e-06,1.211532140406600000e+01,8.275493570290519537e-04,4.217053635306689863e+00,0.000000000000000000e+00
2.715527533423620077e-03,3.883342144129970242e-03,2.430853956323459997e+01,1.398317216943419794e-05,1.103693283768859779e+01,0.000000000000000000e+00,3.707922605114399861e-02
1.501548941342290000e-02,4.802827643358650658e-15,0.000000000000000000e+00,1.291743524936180165e+01,8.625783924807499392e-03,3.133566164136450283e+00,0.000000000000000000e+00
3.449222315064000011e+00,6.375045847574639657e-01,0.000000000000000000e+00,7.179912741098970486e+00,5.170788822656980244e-04,3.199445157657319960e+00,2.624078644623270051e+01
1.177479939292910061e+00,1.073345403610360016e+00,7.990616003678089108e+00,9.600501724939359827e-01,1.505782085277090010e+00,4.757280417957570617e-01,2.277852086363860096e+01
8.450817473823479808e-02,4.774352037118300141e-01,1.974059328537680003e+01,7.953737113372879447e-03,8.487740632822200482e+00,1.224015890466620057e-02,6.521473049634009200e+00
1.600416299818669882e-02,7.673665252792368790e-15,2.560598020789349860e+01,3.448895168369299746e-16,1.160163444712419967e+01,3.771050966343309917e-04,2.373383547053450025e-03
4.798073957119399630e-02,6.700252765214150143e-09,0.000000000000000000e+00,1.170301738166110006e+01,1.616814465019069846e-15,3.381518666118710215e+00,0.000000000000000000e+00
6.277494250281690120e-03,2.748614110162970027e-04,2.497125757402639934e+01,2.161757441627860098e-17,1.062165281079480117e+01,6.179669390647399892e-04,2.037560290294389981e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.437406737824170122e+01,5.092534892191059684e-59,1.026568989370140095e+01,7.762619851523079595e-03,0.000000000000000000e+00
4.246740773494649991e-03,0.000000000000000000e+00,4.587215548177889305e-23,1.373519367037290095e+01,1.208621542858189993e-22,3.813558392845249667e+00,2.091160450774650031e-04
1.859606862599310351e-01,4.922669603657420661e-06,2.336987021198210357e+01,2.228410386822530216e-05,1.186353247678630041e+01,7.894647219472679476e-04,2.544837925000430299e-04
5.516038064493020143e-02,9.628238503622250644e-01,0.000000000000000000e+00,1.400974105796590052e+01,0.000000000000000000e+00,4.941393931391070637e+00,1.046310497560509845e+01
4.532166496157929991e-02,1.711031969645669952e-12,2.427412735461719961e+01,5.501695093185020673e-21,1.193413180449890199e+01,2.141835968656349929e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.186064671065460274e+01,0.000000000000000000e+00,1.062016897370159896e+01,4.120343967717680347e-04,0.000000000000000000e+00
2.498361966701459838e-02,0.000000000000000000e+00,2.385759752129310129e+01,0.000000000000000000e+00,1.067289958776419923e+01,4.612246868349909957e-04,9.554026710215419998e-06
4.093309309627620254e-03,5.003568266842400858e-02,2.569470619014560242e+01,4.942584269451659988e-05,9.348872810325190130e+00,5.933086536550460054e-03,2.166482374388999932e-01
4.949153817743220246e-02,7.668244223001339821e-09,2.522262979241350322e+01,1.222442768959360117e-28,1.111463949621449920e+01,4.412351381792019994e-03,0.000000000000000000e+00
3.756235574708179786e-02,7.667621255399751104e-08,0.000000000000000000e+00,1.276042655456340036e+01,0.000000000000000000e+00,3.431748999119649923e+00,3.991013527065360306e-02
1.145978967799119938e-02,6.416860184959150252e-12,2.254894580257919756e+01,9.010049944551820622e-02,1.051807191989309942e+01,2.537732836824179946e-04,3.605659545480199846e-03
7.816652242932530317e-03,1.799134244479760032e-26,4.989112405516690747e-07,1.184077169305350097e+01,5.207028740449339895e-11,4.931032581121809422e+00,1.100648415299169941e-04
2.720134097521930121e-03,2.858074760148670082e-02,0.000000000000000000e+00,1.138810052017909946e+01,2.078555318441500000e-04,4.269438109661360059e+00,6.817061936663110222e-01
7.602626549692009794e-02,1.331724565398269972e-02,1.243419651564030149e-05,1.234659183473280208e+01,7.291331853953308961e-03,3.751266321136609960e+00,2.585326844822989933e-06
5.244629080033440249e-02,2.696694947778830159e-03,2.486349086334810110e+01,3.844369210523720026e-04,1.142338932501990101e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.830041209309390113e-02,0.000000000000000000e+00,2.431772278248529773e+01,2.556080382906950111e-07,1.213805555540229975e+01,2.670715101011870030e-03,2.359356967814939912e-09
3.342091279132680236e-03,0.000000000000000000e+00,1.359072688623630075e-33,1.128573882549209983e+01,0.000000000000000000e+00,4.212886473367730034e+00,0.000000000000000000e+00
9.671074876328709935e-02,5.579724328484549989e-04,0.000000000000000000e+00,1.093935682219940020e+01,1.478868972457379937e-33,4.313063840523740033e+00,1.782628629964739739e-03
2.747294036675200155e-03,2.133376932258800138e-04,3.765696763824170226e-14,1.206010186234819948e+01,0.000000000000000000e+00,3.204791855508370535e+00,2.129446466587049946e-01
8.941055673924289238e+00,1.484271551005589940e+00,2.479962764824279908e+00,2.908299898194569799e+00,5.734480714837739829e-02,2.902912851411640016e+00,2.691085123796850098e+01
8.237352457147359419e-02,0.000000000000000000e+00,2.384635888002090098e+01,6.889211547406170615e-06,1.210883368012330052e+01,0.000000000000000000e+00,8.744545171120510219e-02
4.746617595508729852e-03,1.947847963795200062e-03,0.000000000000000000e+00,1.258752212312669982e+01,1.915558792775040137e-10,4.134976533813529365e+00,3.209309456702310118e-03
3.187102518971890019e-03,2.639546127044499854e-15,0.000000000000000000e+00,1.225396111753489947e+01,0.000000000000000000e+00,3.741839793208959541e+00,0.000000000000000000e+00
7.352563131693010123e-02,3.664253004915899738e-04,2.379009901048319975e+01,2.838584985037700178e-03,1.181662728778169935e+01,1.739116841013780071e-03,3.814322158408060548e-01
1.507732243877200028e-02,6.566239192089359640e-08,7.337014593680490394e-03,1.174651883624200188e+01,0.000000000000000000e+00,3.057592466969790035e+00,4.121032465089849613e-03
1.629302444903410127e-02,1.130405356816550043e-02,6.149469490200729256e-03,1.119514635135699976e+01,0.000000000000000000e+00,3.253131334437689759e+00,4.264345146069860315e-03
1.133257020786360147e-01,7.992532293302408999e-05,2.516885792642570152e+01,2.981809799114660003e-27,9.914362518603130781e+00,8.273098252719180215e-03,1.433387481233889919e-04
5.024081012823960329e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.173779243331230226e+01,1.208774503367519843e-42,4.647600853034269619e+00,3.060581481510079709e-05
1.034983237490620005e-03,2.489148716395789723e-07,2.466137479708880065e+01,0.000000000000000000e+00,1.127154306385969917e+01,2.789646150328929999e-02,5.678679845367149472e-05
1.224232475007280030e+01,1.304619313506939937e+00,4.813552750771359912e-01,7.452577003394060540e-02,2.509594787868470091e-03,3.505197522965240342e+00,2.146399168550260228e+01
8.808692568466509887e-03,8.052738001769590304e-07,0.000000000000000000e+00,1.297069384970959938e+01,4.507641670588050061e-22,3.919236316505990025e+00,1.136284277088699931e-04
1.333033293801710005e-02,3.429789715766930028e-07,2.035213225587639840e-02,1.292164223582140004e+01,7.801940534500379074e-07,3.443852206087859802e+00,1.660201652837830001e-06
4.259144142293049690e-02,0.000000000000000000e+00,8.498727561313090817e-03,1.279211598934780092e+01,0.000000000000000000e+00,3.735075235654190084e+00,0.000000000000000000e+00
4.811332766835699909e-02,1.115086187653199890e+00,2.040912564835590040e-02,9.756773072215480624e+00,3.488418422171440242e-02,3.862549070108840077e+00,1.642719450839619810e+01
3.772703945593969960e-02,8.178496199715050430e-03,0.000000000000000000e+00,1.160590741931449976e+01,2.060575949997539844e-09,4.060448848060330462e+00,1.391666493541119931e-01
2.810761801235450111e-03,1.539192509941950192e-07,1.895569273392619883e-11,1.112990072534110020e+01,0.000000000000000000e+00,3.699439935846830174e+00,0.000000000000000000e+00
5.949610142965530007e-02,1.998118575636279987e-08,2.387594584745260207e+01,0.000000000000000000e+00,1.032669536884819905e+01,5.288532969624059731e-04,4.006378671857070521e-03
3.876872551648059828e-02,6.737909803319880320e-02,2.345150137415399882e+01,0.000000000000000000e+00,1.007221557006450041e+01,2.539839875579750095e-03,3.526859007676509672e-02
9.187969532012159324e-02,1.748922474327309936e-04,2.291380901377399937e+01,8.131299603095359726e-06,1.155831691274319972e+01,1.039775039220630160e-03,1.632323090294049983e-01
0.000000000000000000e+00,2.960993989590419958e-15,2.392914966162780388e+01,3.479627313361899781e-08,1.222960144438790131e+01,1.109667199007350041e-03,0.000000000000000000e+00
7.550179611871600527e-02,0.000000000000000000e+00,2.556661788057769868e+01,5.759815308551399841e-05,1.032750876783410021e+01,4.180211344276030076e-03,1.588488327610100196e-05
4.729480022165850200e-03,5.655665323777749748e-02,2.351648752663760078e+01,3.317553107310719903e-11,1.213611138084409902e+01,3.328865585213830166e-04,0.000000000000000000e+00
5.760277391903079712e-03,6.484928403520240359e-02,3.186013560929280405e-07,1.256176635517729956e+01,8.661918397785508048e-13,4.301318024162499754e+00,1.566248478173500165e-07
2.041110254897320064e-02,3.939131349855699848e-02,0.000000000000000000e+00,1.188249049278690173e+01,0.000000000000000000e+00,3.922204985653090059e+00,9.086820721978241533e-01
1.403655634890589934e-02,0.000000000000000000e+00,1.264815332738710080e-09,1.248820063859739982e+01,1.105473888180280020e-03,3.990669734559310289e+00,0.000000000000000000e+00
4.440032521244739738e-02,1.002226058689070082e-02,4.743975228457320004e-03,1.174905991116560067e+01,1.489358254009719943e-09,3.529720325589020380e+00,5.855595205267929981e-02
3.652965233633340136e-02,5.956485120172400755e-02,2.576413484621360439e+01,0.000000000000000000e+00,9.330968181886222013e+00,4.316888978570120050e-02,3.880537081950479750e-01
1.097813933658759941e-02,4.433464190219789593e-07,0.000000000000000000e+00,1.282488266392929965e+01,3.691105837349779512e-07,2.984033769779899536e+00,2.918701765776129942e-02
2.195372746496589839e-02,2.191930167043189964e-03,0.000000000000000000e+00,1.241146737551989965e+01,0.000000000000000000e+00,4.379256204320959966e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.469760464892129903e+01,0.000000000000000000e+00,9.943292324726259679e+00,8.555826994999441229e-03,1.467799214027949820e-06
8.076322323356489863e-02,3.166920477678720094e-15,0.000000000000000000e+00,1.226709109986109958e+01,0.000000000000000000e+00,3.510391417624279864e+00,6.465508388751629865e-04
1.459639480344130114e+01,1.412696107094770115e+00,4.354839823207370952e-01,3.874155750682129473e-01,1.380487418317869918e-05,2.854179332068599972e+00,2.535495579859399840e+01
1.176368368095660061e-01,2.686034278789919775e-10,1.991866481844530024e-02,1.202718910080050030e+01,9.704015831471929179e-07,3.594906073345549569e+00,3.183300414623060296e-03
3.489706446664019718e-02,2.594501552185250019e-05,5.809967076391419730e-23,1.236548081494889928e+01,1.736026952908869822e-22,4.181531048157979491e+00,1.653982139295940039e-03
1.285988747690630096e-01,5.730026722022970196e-06,2.370449060154639653e+01,2.559907850628260157e-10,1.254522085449799995e+01,7.866327235665349213e-04,7.744409626378140343e-02
2.677820754500260039e-02,0.000000000000000000e+00,1.435519474967040182e-08,1.046395161708210075e+01,8.733866658623981539e-06,3.637882814975260004e+00,1.763469173625710137e-02
1.514823561563389924e-02,0.000000000000000000e+00,2.372209547386089667e+01,0.000000000000000000e+00,1.151264738369200025e+01,5.833527207698609857e-04,1.041539484211289994e-02
2.363993743039890030e-03,1.565303304432320158e-02,2.418930305945039905e+01,1.656393923946480017e-04,1.100232005017849879e+01,4.478388610182080024e-04,5.153776993963139709e-05
2.378935582196579912e-02,3.164864123536260003e-10,0.000000000000000000e+00,1.116199271703140106e+01,0.000000000000000000e+00,3.010628451470019673e+00,5.322154148351430112e-07
2.642176140602989741e-03,0.000000000000000000e+00,2.483042723333419843e+01,4.155874153606820345e-03,1.048252279763580042e+01,8.501476732046040971e-03,4.485661812627089588e-04
6.105822232922009790e-02,2.792502735750589885e-03,3.018407391872220081e-04,1.116875265820509888e+01,0.000000000000000000e+00,3.698166967250219983e+00,1.052817840196420107e+00
4.324446092477499635e-03,2.694393950856669882e-04,2.449819445156530051e+01,0.000000000000000000e+00,1.132975966526069911e+01,3.679919260915930079e-02,3.058584232750330076e-02
7.302432387753310383e-02,3.566497185393199994e-03,2.363162196114160096e+01,1.475447080137959796e-09,1.242399056110449962e+01,7.425934588753009373e-03,3.375847152499110145e-05
3.518058039931359904e-02,5.072770359430510276e-05,0.000000000000000000e+00,1.332928742327300142e+01,0.000000000000000000e+00,3.460689950426769634e+00,1.557779485187620050e-02
3.206769827095839673e-03,1.583732805322119949e-02,4.785177703663329587e-11,1.355513070445559975e+01,0.000000000000000000e+00,3.585740528658040382e+00,7.724205209285670004e-04
1.474644293537949978e-02,4.630282975550959997e-05,2.238837961417520006e+01,4.740467624490900370e-05,1.145957093114080116e+01,5.391638945458839503e-03,3.030715633476989846e-03
2.223506482577789975e-02,1.285651452029069911e-11,0.000000000000000000e+00,1.265377623590240042e+01,3.192448486310629595e-15,4.037449554251369754e+00,5.417795686050479619e-06
4.317130346200850205e-02,3.460995074813510037e-05,2.252815520722899834e+01,2.702716794702500144e-26,1.158124453549790189e+01,1.000894679835680062e-01,2.325351266955619917e-02
9.875921855915108932e-03,0.000000000000000000e+00,1.480030215855249948e-30,1.305335098641729985e+01,1.861890548099600090e-58,3.080393226821960262e+00,3.255993098095660062e-03
9.895987062564200534e-03,2.496116242237270052e-13,1.349127236330980073e-08,1.183069985679640013e+01,2.248076554773249965e-04,3.217443824766979876e+00,1.460987163104509860e-09
0.000000000000000000e+00,1.669253040958310012e-26,1.139536833620850085e-12,1.252755948306760025e+01,5.871829905708589467e-12,4.009215740663890415e+00,8.593351670502679307e-05
1.955321635713570122e-02,1.506984565950350151e-09,1.122701391685880165e-03,1.212954387293609848e+01,0.000000000000000000e+00,2.764929509484620240e+00,2.556421586560580182e-03
1.077020904502449944e-01,1.987604675271960205e-07,4.381303944947109676e-05,1.159725846476740152e+01,1.823815629869749845e-27,3.647369143429640026e+00,1.196850658448250088e-01
6.341919213381549958e-02,5.562563559839189820e-01,1.779180814875730042e-03,1.148779572479110023e+01,5.976698626572750405e-04,3.225959434770690137e+00,8.749270297400299157e+00
4.053273442489289599e-03,4.514776007371829568e-03,2.469564042337870191e+01,3.923205643459310015e-10,1.125344680149269827e+01,8.691565330502299194e-03,8.090646364516040565e-05
1.192605972817080071e-02,8.270679792084819995e-21,4.194353083265689792e-09,1.197113789398509986e+01,0.000000000000000000e+00,3.040524696599319565e+00,2.205898093596289943e-08
2.332969152888249992e-02,0.000000000000000000e+00,4.139880535689829606e-11,1.229323967345479929e+01,8.497888939364759245e-35,4.211390267639590235e+00,1.748398379176380091e-09
2.106864803575969960e-02,0.000000000000000000e+00,3.355300765448590158e-09,1.116128740218880111e+01,7.402311764223329061e-25,5.025682958781700016e+00,2.911241073569180004e-03
1.425015966031409897e-01,0.000000000000000000e+00,2.270655379643159860e-02,1.215402597583759992e+01,7.267851391686909704e-06,3.290670136283600389e+00,3.205011465061979993e-08
1.648984879366580114e-02,2.438254529889910145e-05,3.663663920057770096e-05,1.259594182053790057e+01,5.229866310173320385e-06,3.764976680020259536e+00,6.171194019999560546e-09
1.429044868450890071e+01,7.265402248799699425e-01,3.354480197838549671e-02,4.548506248671970072e-03,6.881565839503990280e-06,3.859333008962180234e+00,2.450055036767950156e+01
2.823578344816880109e-02,1.150101027791589937e-02,2.088812950226849943e-02,1.240376971548830021e+01,1.434176571091730010e-03,3.595076542890129900e+00,3.513905668466230092e-02
8.213471811888130303e-02,0.000000000000000000e+00,4.637781173169339855e-10,1.216752248291469840e+01,1.851639403426479833e-26,3.672018608248200255e+00,4.239877728979580011e-04
1.984460334463290093e-02,3.385084318808789924e-04,0.000000000000000000e+00,1.271774090099600052e+01,2.745378605260069901e-10,4.655562330339320098e+00,9.707370862815709649e-06
5.007381199288069712e-02,2.050288829578399835e-03,0.000000000000000000e+00,1.333474357988199976e+01,2.222200554687610101e-05,4.439294073760970072e+00,1.446583042239770085e-02
3.599510725023159774e-02,0.000000000000000000e+00,5.286638688444090335e-04,1.235110567510219859e+01,0.000000000000000000e+00,4.551500959692459602e+00,6.293675681496651020e-01
1.559436590735850103e+01,9.276301298828409925e-01,5.093960486855549918e-01,5.305713060771599654e-01,4.436077932680210239e-05,4.159334259082219987e+00,2.621633335262919928e+01
1.431107492627519839e+01,8.851104884607209344e-01,6.781255470400761043e-01,2.048651844110609965e-01,1.571903923949840090e-02,4.673152961398799654e+00,2.606799751263860188e+01
7.622950841367900909e-02,5.690978097237619944e-10,4.224773561967829902e-06,1.151225670734299911e+01,2.792361713483490089e-12,3.185293959743169978e+00,5.224273441432429436e-03
7.016663847607310101e-02,4.428465039526779945e-02,1.216072859530709988e-04,1.143969715172100088e+01,0.000000000000000000e+00,3.657144955858920188e+00,2.770013103947830402e-01
1.422384719710949952e+01,1.249834415951560015e-02,4.148766832075440091e-06,7.000528380142529671e-08,0.000000000000000000e+00,4.723756173205959641e+00,2.229313138822150364e+01
3.716182786141569716e-02,0.000000000000000000e+00,2.462772569925780175e+01,0.000000000000000000e+00,1.111570311106319942e+01,1.655439808694360044e-03,0.000000000000000000e+00
3.509759359185739627e-03,1.144987529923340019e-02,0.000000000000000000e+00,1.150090483742950020e+01,7.651949328337030661e-09,3.999377862107569737e+00,6.732010096679640065e-02
2.356849606511459902e-02,3.828511623752669898e-10,6.335161078803159269e-31,1.150562919460890043e+01,3.138544857194909408e-42,4.104989671514080563e+00,1.117068883624590115e-04
3.122650708071560144e-02,3.308165132039120326e-02,0.000000000000000000e+00,1.292905447261269813e+01,0.000000000000000000e+00,3.750213273286239879e+00,4.743555688782810488e-09
1.421166617579969937e+01,1.288771261645730082e+00,4.474100894486010005e-01,4.634329359679739690e-02,2.167638905227160047e-04,3.222568861478089630e+00,2.564153417022739845e+01
3.671026041993229877e-02,3.830484662011560218e-10,3.279638957817919558e-07,1.175114174115969945e+01,9.360712852719720750e-09,3.685210334357849948e+00,2.086322438877589780e-05
7.337727591401309313e-02,4.755369440117829302e-07,2.567464261501050160e+01,6.522961748303668992e-20,1.223988413968220001e+01,5.627626415058849425e-04,2.640097848300319768e-05
1.235289251566790009e-01,1.244779345691699929e-07,0.000000000000000000e+00,1.164072064829630193e+01,1.382422197067019919e-33,4.080875373862389743e+00,1.197062144237590010e-03
2.070715827205649867e-02,3.102009689271170018e-02,1.033487461135329971e-09,1.418836956298019913e+01,0.000000000000000000e+00,3.966607546737340062e+00,9.382823127906809611e-08
6.306529229398559477e-02,0.000000000000000000e+00,2.288262740123229833e+01,0.000000000000000000e+00,1.001121166310210064e+01,0.000000000000000000e+00,4.937470589499510245e-06
2.455588284146899974e-02,2.450527061904319837e-11,0.000000000000000000e+00,1.133796370732599890e+01,1.151000260129659999e-08,3.317313153508319790e+00,2.673890967808710073e-04
7.469160934046179673e-03,5.782354263873499704e-05,1.292453847921089910e-19,1.258887720282259970e+01,0.000000000000000000e+00,4.120597625715720191e+00,1.075268304590730166e-05
1.118583360041219876e+01,9.025480191320179868e-01,1.635466980956929994e+00,2.030647361542129659e+00,1.631602953813869952e-02,3.543685625430579744e+00,2.486044758090880080e+01
3.095311584972169992e-03,0.000000000000000000e+00,2.510451099446860468e+01,1.102981666788089886e-06,1.088097913365219860e+01,0.000000000000000000e+00,6.232658986330579572e-04
3.614822901027960056e-02,3.250448698947959932e-09,0.000000000000000000e+00,1.279272133771270070e+01,0.000000000000000000e+00,4.089757167749869637e+00,0.000000000000000000e+00
3.825326527261060233e-02,1.125070485946780144e-03,3.014602858936770158e-07,1.180739431606390077e+01,0.000000000000000000e+00,4.112169024647859494e+00,1.015211842260290154e-01
1.183605848318860024e-02,9.211223593812019697e-09,1.763961742234480125e-10,1.328481759505620019e+01,0.000000000000000000e+00,3.341338798167539981e+00,2.575878076810009503e-04
2.394891319998899981e-02,6.825782754296910813e-05,3.752211688101270295e-06,1.287622243068190109e+01,9.171825012330569535e-06,3.199916696575570096e+00,4.751583210604370185e-04
3.515831415541049998e-03,4.140338825177179716e-02,2.423291558006410185e+01,6.121450375118620595e-12,1.065754394448859976e+01,1.792721497128160193e-03,0.000000000000000000e+00
5.463349386682010353e-03,0.000000000000000000e+00,8.069980438317079664e-37,1.316919799785040190e+01,0.000000000000000000e+00,4.339660565324810371e+00,5.556683463868170199e-03
1.695032537514259974e-02,6.189275028226670292e-03,0.000000000000000000e+00,1.226609893423850117e+01,0.000000000000000000e+00,4.159968145034490306e+00,1.271321036293409908e-04
0.000000000000000000e+00,1.083687735489530066e-07,2.899331885101450080e-08,1.307411681536440184e+01,0.000000000000000000e+00,3.719183845928810239e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.574946592821140228e-05,0.000000000000000000e+00,1.164870031421880014e+01,5.040036034530009778e-30,3.851017603284279556e+00,1.336834701716440033e-01
1.308586825357749994e+01,1.047987871898419909e+00,4.573941978940689740e-02,2.826295011439159885e-02,6.264222803887059196e-04,4.281023717913660320e+00,2.392733858414560189e+01
2.524339869410789899e-03,1.168571084416480015e-06,6.780303081884990308e-21,1.094850417182740010e+01,0.000000000000000000e+00,4.139049218744210279e+00,0.000000000000000000e+00
1.372028132260389999e-01,0.000000000000000000e+00,1.641531240106509865e-36,1.287097205027199998e+01,1.145813335145449911e-37,4.296355613843229726e+00,1.013115537921790016e-01
1.279747297377879962e-02,3.347594509494339690e-03,0.000000000000000000e+00,1.204206283533730115e+01,2.589846671931370073e-05,3.295247846761600208e+00,0.000000000000000000e+00
1.049904883902509981e-02,0.000000000000000000e+00,2.397480223327290005e+01,0.000000000000000000e+00,1.083560942524069937e+01,3.072749193285469888e-02,0.000000000000000000e+00
1.171171004782180086e-01,1.296507003509610234e+00,1.318875362897730047e-03,1.121426063769099990e+01,4.738137149401969866e-02,3.399974966847649771e+00,2.124494022070719979e+01
8.068995100662229580e-02,0.000000000000000000e+00,1.927441526793729798e-53,1.206517413832709984e+01,6.101371462255539196e-50,4.296806563201049478e+00,9.441403917871118642e-04
1.469682420304630199e-01,9.141242006615579447e-05,5.201110232076840194e-06,1.370937687797590065e+01,1.199897011174629914e-02,3.467455172964509558e+00,3.678950609192060137e-04
8.186796267007230565e-02,0.000000000000000000e+00,6.193714124466709629e-04,1.280535397929709873e+01,0.000000000000000000e+00,3.832944189973240601e+00,5.396552556839349095e-08
6.176096928731439686e-03,0.000000000000000000e+00,2.485049615390460076e+01,8.065867163465921031e-05,1.123880152560100143e+01,2.173445302233169979e-02,1.644374877326799933e-02
2.723348078837169867e-02,7.398780887108449278e-01,3.162876848362970034e-02,1.238230281980430192e+01,1.168909217051950075e-03,4.846933226620559587e+00,9.641059574103300278e+00
7.676484891886900183e-03,9.399988877393060513e-04,2.410838108783560330e+01,1.505815402504830086e-05,1.136869477153240027e+01,7.456379427481509784e-04,6.708487763968060125e-02
1.316178924360029978e-02,1.649448876913990107e-16,2.439806446017449915e+01,0.000000000000000000e+00,1.067384066785870012e+01,1.939312860693910134e-03,8.066171097361740107e-05
3.021847931493360125e-03,3.583730626210410478e-11,0.000000000000000000e+00,1.269712453348999937e+01,0.000000000000000000e+00,2.990372933442729586e+00,5.749425669662890093e-02
1.305008935453139962e+01,8.274355085785000119e-01,1.961567595658389729e-01,5.183047750491129833e-03,1.015293817817619843e-03,3.701386574863640089e+00,2.670641254202730153e+01
4.851237019352670071e-02,2.002531737047160022e-10,3.078715301426050323e-08,1.227640444013679932e+01,6.857668938803580139e-08,3.395522528311669674e+00,8.646979820954429907e-02
5.105254952957680170e-02,1.028993806630480100e-07,2.456470958234319824e+01,0.000000000000000000e+00,1.199798128409350007e+01,9.775454371679739331e-04,2.280969413300940223e-09
2.518638359496130040e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.172912480638090216e+01,0.000000000000000000e+00,3.525733144850800027e+00,1.320572336519869883e-01
4.767437394853950294e-02,2.644027234113700397e-04,2.465613118931639747e+01,9.456567035706229006e-19,1.073793080627549834e+01,8.971259532630620689e-03,0.000000000000000000e+00
2.941087025858259846e-02,1.801336496704160272e-05,0.000000000000000000e+00,1.141034214799230107e+01,0.000000000000000000e+00,4.717538376427599545e+00,7.216279403376269592e-04
4.649936412994999657e-02,9.501295439678529263e-22,1.144855220734849886e-07,1.092394750764760047e+01,0.000000000000000000e+00,4.085249002408890107e+00,1.220271250988689985e-06
1.106568222183819915e-02,0.000000000000000000e+00,2.457665673473410095e+01,0.000000000000000000e+00,1.223674589462159901e+01,6.697336564929250169e-02,2.648901635742740082e-02
7.690209515304169408e-02,8.055651024933019669e-03,2.434623084237539814e+01,0.000000000000000000e+00,1.035781768685509974e+01,2.335540998190090145e-02,1.410998716786449891e-01
6.514915495424179748e-02,0.000000000000000000e+00,2.318967744040449815e-03,1.128898273718090017e+01,2.610503303188149872e-05,3.783606566234859692e+00,5.972867718546889283e-04
1.315776263617930120e+01,3.771542441950750391e-01,0.000000000000000000e+00,3.544996056020929370e-05,5.338301974548999274e-07,3.739087996397240321e+00,2.471028904800320092e+01
1.593295714999259971e+01,8.750716093404770080e-01,1.077923942072770008e-01,9.634190493429800606e-02,8.798103962199141867e-09,4.024574551000879907e+00,2.936205854169620011e+01
8.823910187914020542e-02,1.037913485686680078e-07,2.532225646456510049e+01,9.558050382352379374e-10,1.056179343877109922e+01,4.496863925136750095e-02,1.785671986154549812e-05
8.076077884225909997e+00,1.567074297742520050e+00,8.574384362714781105e+00,3.141570627044439901e-01,3.937094252385359844e-02,2.917825026758300133e+00,2.846159399577839721e+01
2.572574415024039829e-02,8.091613456524229982e-04,4.777017066285350194e-03,1.304143292849669855e+01,2.746953648586270189e-12,3.886564884697720323e+00,0.000000000000000000e+00
2.980807210305439978e-02,2.107323284242989931e-06,0.000000000000000000e+00,1.236783574646850070e+01,0.000000000000000000e+00,4.714211981845809696e+00,0.000000000000000000e+00
3.401448603050309938e-01,4.173729802226310293e-01,1.578013302402939688e+00,2.253257378017770041e+00,2.766980498103019936e-01,5.765132019523709905e-01,4.876795839004059552e+00
7.531097545288309436e-02,1.240484771673429968e-13,2.265960662363200226e-07,1.223453923866740034e+01,9.215005163435698613e-20,3.866126359279990155e+00,0.000000000000000000e+00
