2.161679603914840264e+00,4.285902372344939648e-01,5.604832606692640162e-01,1.846859470123980174e+01,0.000000000000000000e+00,2.138245005533769927e+01,1.074541728269210017e+00,1.774371037345710000e+00
2.255325006051290160e+00,9.639829693917121300e-01,1.802147607437570187e+00,1.696875541786500108e+01,4.843175537540610296e-05,1.931774104076250254e+01,1.594437383060460123e+00,5.771906104721900022e+00
6.818575604749020636e-02,6.340715258471420415e-08,5.751792397624030384e-08,1.813855462927280016e+01,0.000000000000000000e+00,2.293430777913220098e+01,6.175278064189580057e-02,3.899153410482260329e-02
5.380054512793060439e+01,2.274497707417299619e+00,2.263842997294370107e+00,1.090764572648220021e+00,1.553998924898160050e-01,2.194706423937830067e-02,3.548664383663070510e+01,1.509145926626009881e+01
6.228466166394579923e-02,0.000000000000000000e+00,3.581491785891579938e-18,1.924940130495080126e+01,4.563109613454721028e-13,2.344677358157149882e+01,1.363611075554820029e-01,0.000000000000000000e+00
1.922957880704440070e-02,0.000000000000000000e+00,1.241028823325789999e-09,1.733996332402010054e+01,0.000000000000000000e+00,2.087009369187630270e+01,1.681106362839589891e-02,0.000000000000000000e+00
5.822343923478430128e+01,9.502040047932859557e-02,4.808576440278099912e-02,6.449926122187610051e-05,6.731250327229270464e-05,0.000000000000000000e+00,3.622783431101879614e+01,1.464439707398919843e+01
1.460772082160220198e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.941042253181010224e+01,3.082466183635299507e-10,2.455040902604119779e+01,8.242045250492720243e-02,3.472622008884799875e-03
2.859788773735169709e+00,3.865721392326220140e-01,2.179628466126110331e-01,3.449789581410509953e+00,1.921384170145210124e+00,1.700574517435100130e+00,4.586324909964329954e+00,1.262266401600129928e+00
4.159079951867920011e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.198123209959410186e-07,1.527879729868280201e+01,1.846583765965080332e-44,3.579658140012829648e+01,1.322905465186280036e-02
4.731998755823250274e-02,1.874105904395100046e-10,1.700039767412720144e-10,1.898990822094219766e+01,0.000000000000000000e+00,2.497893256932649919e+01,4.008233541722010240e-02,2.431220079842430146e-02
7.224395795714450008e-02,8.031491508661170386e-09,4.710298119506389957e-09,1.878595245200130037e+01,1.338362958260199904e-06,2.242116007547749845e+01,8.794569440832498974e-02,0.000000000000000000e+00
5.808496020863530163e+01,1.321414217596190044e+00,1.267619416272570021e+00,3.923740424111710201e-02,6.483515758269899586e-03,0.000000000000000000e+00,3.704679285729719851e+01,1.792413773790530129e+01
1.021615963224909995e-01,6.292428904465049801e-06,5.707990859065460619e-06,4.331952533260089621e-05,1.370466617929300135e+01,8.644047591747579945e-03,3.452223371493489879e+01,0.000000000000000000e+00
2.005447082250310098e-01,9.387088397372778425e-09,3.146734947247170116e-11,1.783475010162980112e+01,2.305028625255229811e-10,2.137143406962579917e+01,1.432874981524870014e-02,1.505351362966399979e-04
5.120889815580410148e-02,3.062714398313419739e-08,2.778250824112790322e-08,2.004880935720320068e+01,0.000000000000000000e+00,2.342975927385450063e+01,2.783927483850969983e-02,0.000000000000000000e+00
8.190002912901570009e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.787109733621430152e+01,0.000000000000000000e+00,2.335841375918719720e+01,7.979156216600679502e-03,0.000000000000000000e+00
2.204091644846160325e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.870898001095649832e+01,0.000000000000000000e+00,2.334377880231080127e+01,1.012507616390350140e-01,4.440943579105470322e-03
2.333625495442469833e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.915175167611949902e+01,0.000000000000000000e+00,2.186918315918360278e+01,5.720508079107750055e-02,2.293883090869510273e-05
1.001127567054110046e-01,2.973895925640269620e-05,1.109098916311919945e-02,1.826239655415210095e+01,3.985201138886620281e-02,2.348911588134210149e+01,1.819823483461399660e-02,3.781010883774149687e-04
7.332589197647150503e-02,8.727780182385050169e-07,6.164391930588489955e-17,2.005474502954860228e+01,0.000000000000000000e+00,2.346016851300310080e+01,6.786032647741620238e-02,9.105722206222508985e-06
1.250053693909719821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.742575118223730257e+01,9.980870263400609243e-04,2.090390272931469795e+01,2.887631655990309798e-01,5.799669789077870074e-05
2.538545645764019865e-01,4.021915905702960070e-05,1.498477836530349980e-06,1.910273659620769848e+01,1.384827491823880051e-05,2.403572777413730321e+01,2.022923522081860118e-02,0.000000000000000000e+00
8.880608261693420658e-02,6.257597789924779566e-10,5.676394843214429580e-10,1.811933453906260283e+01,7.447955536207559245e-20,2.090574336166539737e+01,3.720863510973820149e-02,2.913154743395610091e-02
1.254936275041100002e-01,0.000000000000000000e+00,8.866150512979459518e-09,1.824833185054789908e+01,0.000000000000000000e+00,2.278602426639699985e+01,1.201135889121490025e-01,6.759982916222060127e-05
1.627031525844190030e-01,0.000000000000000000e+00,8.439951853486358575e-11,1.928156510195849904e+01,0.000000000000000000e+00,2.532318792985179812e+01,1.027815796481409832e-01,1.986094266372739732e-05
5.383228199213660048e+01,1.129594868782459960e+00,1.684703409787370321e+00,2.743761699398910084e-02,2.276210113492169868e-02,3.271249801798420138e-03,3.563457815204299806e+01,1.804991246983939845e+01
6.549954094708020369e-01,3.570221807693760296e-02,8.810350823143760224e-02,1.656106580014369811e+01,1.152025384646499970e-04,1.998920732543819767e+01,6.955271183091170650e-01,1.479063813434290109e-01
1.188377467896380157e-01,2.781053337174229985e-06,9.217671826137919528e-09,1.832136577160829916e+01,3.087042013283979804e-13,2.279224668787160013e+01,3.492735126369649890e-01,1.277457827532109966e-03
1.726363225875970075e-01,1.597961920493300029e-03,2.069021309578930080e-03,1.800806573036280156e+01,1.947042832413500096e-07,2.278562319052729990e+01,6.961934796540289461e-02,0.000000000000000000e+00
2.371483322299740015e-01,6.639667937905880704e-08,5.180854082952029288e-03,1.971939357714520114e+01,0.000000000000000000e+00,2.294497416273890167e+01,1.550225868103589921e-02,2.263159730246419934e-02
4.318627613155890388e-01,2.050998814875610134e-04,1.657991200274239879e-02,1.901328776194110048e+01,3.046635629168719800e-06,2.376047848293940135e+01,7.322145298371550426e-02,2.714325119548330074e-03
3.664365538746989781e-01,0.000000000000000000e+00,1.942830303266110172e-08,1.780722195537519781e+01,1.977059410487629933e-08,1.925240103692580007e+01,2.511471196891939539e-01,8.502263520194250357e-02
5.963061630424329707e+01,2.438343737980609660e+00,3.105008733029759327e+00,3.819674105290660204e-01,7.398378802172740631e-02,1.124276247748449975e-02,3.733476194810839388e+01,1.786404761126449969e+01
7.895230941780230494e-02,0.000000000000000000e+00,6.098659064237959610e-07,1.787068983939450106e+01,2.155958080881300011e-11,2.256827553115279983e+01,1.368123088405930055e-02,3.755189782437599877e-02
5.163020943454920131e-01,1.142272642978270041e-08,7.728298845515960084e-06,1.903560042757199966e+01,0.000000000000000000e+00,2.251042009932969989e+01,2.415632480517489883e-02,5.601480877174150281e-05
5.836635561182970493e-03,0.000000000000000000e+00,1.419195227236849947e-07,2.473157613235479999e-05,1.212853453737609932e+01,0.000000000000000000e+00,3.324624720336889538e+01,5.444328052413970079e-12
1.757366123834799843e-01,0.000000000000000000e+00,2.730122608520640251e-08,1.748884349626149870e+01,2.259557737025899921e-12,2.224984043550270130e+01,1.221208502179900041e-01,2.385994362881019727e-03
1.149978766062920016e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.865480223209619837e+01,0.000000000000000000e+00,2.408879154700160186e+01,3.724480729804109658e-02,0.000000000000000000e+00
9.384178465425570270e-02,0.000000000000000000e+00,3.413900021076980099e-03,1.802530542253299828e+01,7.021702037216180087e-07,2.171269584104750194e+01,3.659155897211240072e-02,4.218917511932920622e-05
1.819006594130060106e-01,3.096594802906579846e-02,0.000000000000000000e+00,1.881797157563269707e+01,0.000000000000000000e+00,2.314840450131100269e+01,1.971657850295690032e-02,1.184573062632359982e-03
4.690708379105710257e-01,7.178044081215139609e-04,9.483086908695299955e-06,1.840616678867590039e+01,5.129483917881299637e-11,2.158097675221630141e+01,2.511445782808430227e-03,0.000000000000000000e+00
1.385702506414780155e-01,0.000000000000000000e+00,7.097517444710320237e-04,1.861594631229660379e+01,1.199667775177840097e-06,2.377376320709310065e+01,1.810021425316669930e-01,9.528714876677209212e-05
3.191532626940590117e-02,1.074470847831849987e-09,3.755542179106510037e-10,2.003870785152099998e+01,1.364511098188069843e-13,2.411607056805210192e+01,2.182399953449350085e-03,2.877218843997850196e-04
5.409965137223739617e+01,3.291155170660520213e+00,2.811316584374270011e+00,3.220795334628479889e+00,1.717129372513150065e-01,3.194116410624810165e-02,2.912318960516630284e+01,1.863532315015639895e+01
1.933248853404410106e-01,4.324247471182379732e-02,3.220702276606310133e-08,1.756931107334890285e+01,1.181952164017840136e-07,2.410414920105899839e+01,3.940491563796220259e-02,9.802210957813609299e-05
5.606648468847120342e-02,0.000000000000000000e+00,1.620286280971669837e-04,1.742237264645689976e+01,2.366016684509740062e-10,2.355969577891289646e+01,1.142398513144829951e-02,0.000000000000000000e+00
1.594274169430140164e-01,9.121753280726809063e-05,5.676821085841170790e-07,1.857540807180080122e+01,5.365965976101490449e-12,2.276508242348930011e+01,0.000000000000000000e+00,5.491464802937229446e-03
4.097318325821499956e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.039986799094880254e+01,2.629401262893139662e-19,2.007531212190219705e+01,6.729643858529579456e-03,0.000000000000000000e+00
2.306796955765619828e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.688666151788149961e+01,5.534643438019690066e-07,2.194229499502469949e+01,2.234374774211459955e-02,0.000000000000000000e+00
2.003335590856739901e-01,4.987936224313629409e-03,5.761922539965059756e-06,1.777678221898790056e+01,3.345209821726060305e-09,2.316536754261909792e+01,4.855607757004470199e-02,1.736700723317270018e-02
2.605053831561239888e-02,2.914337700250470294e-11,2.643655288890989757e-11,1.828010473706330075e+01,4.588704993606559773e-09,2.143072122933030244e+01,4.457603595688650402e-03,0.000000000000000000e+00
2.727377202391709915e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.917867912117410256e+01,0.000000000000000000e+00,2.055039536551520030e+01,1.489778666020579942e-02,4.753534288402230107e-02
1.011201694636180010e-01,1.006522666032859981e-13,9.967302830623121639e-07,1.899208468466790123e+01,8.870675077738450685e-06,2.371143015386530095e+01,9.283215575126070943e-03,9.066403105201659767e-06
1.025002864608140080e-01,0.000000000000000000e+00,1.838630222486729952e-08,1.768736809985639979e+01,1.754959405232259912e-04,2.325624481630139684e+01,4.235538815404930185e-02,0.000000000000000000e+00
3.616981162803609845e-02,5.552493730115419399e-09,0.000000000000000000e+00,1.873481236067920008e+01,5.892120528395210056e-10,2.216162524554530222e+01,4.167316640805220074e-02,3.554672914384539913e-03
1.021655306011680087e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.055101661661080215e+01,9.882655989099008306e-15,2.435614801036879840e+01,7.611305422240610685e-02,0.000000000000000000e+00
4.705139980955389684e-02,3.942188251367129294e-05,5.083583847730169968e-05,1.761582566838229980e+01,0.000000000000000000e+00,2.460027486761179816e+01,6.096441127975489767e-03,7.862194584982409168e-03
2.906050947314000113e-03,5.513732582165119507e-08,1.692974399008310155e-08,1.939706659661460009e+01,9.606831938790909298e-03,2.401374003813289804e+01,6.811686347786500076e-03,1.030741311691559881e-03
1.280464884931480085e-01,1.759350489961229838e-08,8.788292695729659279e-03,2.074405141745980075e+01,3.343931734094060353e-03,2.037779569342480102e+01,5.894967272775410161e-02,6.113768744317060455e-06
6.567349660371400721e-02,0.000000000000000000e+00,7.285953314885409517e-06,1.740318441364459900e+01,2.673634145572899908e-03,2.291656158140630239e+01,1.883225297068270021e-01,0.000000000000000000e+00
1.095910706882869817e-01,3.700375992202990088e-06,1.452193064129959897e-20,1.591727776529469907e+01,1.194149416027909980e-33,2.556574988996120013e+01,4.839276987036559841e-01,0.000000000000000000e+00
6.313595106658680123e-02,7.951554133309809923e-12,1.027727749677840027e-08,1.708092266672209902e+01,2.197120496491759717e-06,2.314428620116819957e+01,1.331708650200499888e-02,1.559463148321139957e-03
7.008881105500110176e-02,1.798259191523100133e-12,0.000000000000000000e+00,1.915890840495159964e+01,0.000000000000000000e+00,2.537351551719280351e+01,8.315758460827450335e-03,3.467938988769409840e-06
1.587692994666900226e-01,1.258463607434920047e-04,5.739188183174160024e-05,1.970685406417479868e+01,0.000000000000000000e+00,2.063393405080829979e+01,1.188342973033180150e-01,4.473890533543609799e-03
1.135332633914070029e-02,3.061674113706939901e-07,1.207464259174260014e-04,1.762796011345849934e+01,8.820015668676198890e-04,2.217632847172789923e+01,1.250539753982619993e-03,1.980766619440689946e-04
1.806300840133539531e-01,1.568901124367800103e-06,6.254351668408230898e-04,1.792901206513360179e+01,1.048533748194989891e-18,2.164404249685750159e+01,2.466019113717839994e-01,3.934810955195920147e-03
7.645253715751541002e-01,1.812284389656930146e-03,0.000000000000000000e+00,1.750947923126420136e+01,9.074455299943990153e-03,2.252295885549949972e+01,6.878393841739390002e-02,2.173197072496219628e-01
3.325613824105310146e-01,1.945655668198289859e-07,2.947145301511189795e-04,1.912223136422499792e+01,0.000000000000000000e+00,2.356283601096610170e+01,5.740995940262780262e-02,0.000000000000000000e+00
7.311885142011839700e-02,5.767020399259209868e-06,2.610066310199330338e-06,1.818549077053149787e+01,9.168816272539538992e-20,2.370857797687730439e+01,3.187221054295339973e-01,2.200451115970650153e-03
1.208554059971549965e-01,0.000000000000000000e+00,1.834336729003039502e-15,1.914056027721439790e+01,1.214856737923360022e-05,2.240661258427050129e+01,6.944705176130490376e-02,2.139128172017639995e-06
6.622223056893380422e-01,1.609223719938800166e-13,1.459759724433920003e-13,1.878602394213610083e+01,1.288378298563879964e-09,2.238556261680060544e+01,1.354917818511390259e-01,4.929037850491629858e-04
2.602713590385240039e+01,3.461414743858040044e+00,3.613874761684630066e+00,1.508242232848879993e+01,2.299034806902399974e-01,3.033604440917800016e+00,1.655980856588599792e+01,1.740012227020530133e+01
1.602575369910159975e-02,5.996463218834119716e-04,8.186287939935450539e-11,1.919116121656289664e+01,0.000000000000000000e+00,2.460644555043380421e+01,8.578597578701600834e-03,2.341540179907340008e-02
1.657367107838069939e-02,0.000000000000000000e+00,1.773943195218169938e-05,1.924974435220580204e+01,0.000000000000000000e+00,2.437742542074589736e+01,0.000000000000000000e+00,1.090685020074799987e-04
5.029471828317699789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.928953403323999893e+01,0.000000000000000000e+00,2.099399934324730310e+01,3.972301590643979863e-02,3.877184913513359783e-04
8.584066213689189873e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.912857311098730051e+01,5.427701561129460217e-15,2.115385433886019939e+01,1.559773831467320057e-02,1.399924393993980110e-01
2.011362058284049958e-01,3.949375436080030299e-06,0.000000000000000000e+00,1.755484014265149995e+01,0.000000000000000000e+00,2.159842433047560206e+01,2.468004218204310207e-01,3.441638692835540252e-04
2.798362184221769855e-02,1.397598191485689807e-08,3.630667752523610115e-09,6.096163338119700506e-12,1.304187490920450010e+01,0.000000000000000000e+00,3.754120131243939795e+01,2.088345229255729875e-05
3.748100074980129787e-02,1.093349716799810106e-10,6.436393807525410632e-05,1.762299825820239718e+01,3.300860218866009813e-04,2.374939218561409859e+01,7.231358434790920164e-02,0.000000000000000000e+00
