-8.143307701536733134e+01,1.275113818154397727e+00,-1.017017642171240466e+00,3.133787502147316317e+01,-1.204559556876488635e+00,7.537202500026864982e+00,-4.670633997687076544e+01,-1.003454578332307001e+00
-5.097633472182451220e-01,-1.232964416024975342e-03,1.076923988569756206e-02,2.279182363654646437e+00,8.850072829760129685e-06,-2.891716784893131553e+00,-1.622957164231485228e-02,1.151642948754181585e-02
2.364968972706389394e-01,3.590958406754219252e-05,1.551327038832097695e-02,-2.155062228678072955e-02,5.056554372126251164e-08,-5.884085360740827220e+00,-2.312362839325074193e-01,-5.921971041877900285e-03
-6.834675253919665627e-02,-1.190014024878229584e-04,-4.129835245253230674e-02,-1.685430104013132535e+00,-5.906663117086417329e-06,-1.426749854828172737e+00,1.011942736677183402e-01,3.786416400332521821e-04
4.639974934644379156e-01,2.770268533542097431e-03,7.754654912807981693e-03,-2.026678456492755132e+00,9.244589911940093478e-05,7.218650148882597151e-01,5.051557893996465320e-02,2.068949234417660210e-01
-1.057706493194105896e-01,-3.706959168046015159e-04,-1.447944545401318346e-04,-3.313352862269010046e-01,-3.275582711289806493e-07,5.843179857452174275e-02,-1.730838124791987953e-01,-1.773325750631896680e-01
-4.320806174886527629e+00,-2.319397307630961524e+00,-2.109918274766781732e+00,3.451482486476242784e-01,-6.089787613742437449e-04,8.901717569008592790e+00,-8.171850178500753570e-01,-6.559707524215907526e+00
-1.062486610264293496e+01,-2.721032628510376306e+00,-4.383991786691367132e+00,7.873746479500217887e+00,-1.573784285624195076e-02,5.015207234395989921e+00,-3.727664869587452579e+00,-9.999344204478017417e+00
-6.499462094445116467e-01,4.168101324112639624e-04,3.368194166783413821e-04,-2.951648799519697164e-01,2.321333506533661880e-03,-1.488021844351568035e-01,-7.709648567958865203e-03,-7.888587500620969362e-02
-8.574543129870832558e+00,-3.563824896368016137e+00,-1.062130642548468007e+00,1.168269578969906242e+01,-7.608956099499686321e-02,1.126553483001838801e-02,-1.630413720530572164e+01,1.405201134693978560e-01
8.932146281341721283e-02,-2.580959269195949135e-04,4.782421726340942007e-05,-3.808188219536667418e+00,-3.703725738245117893e-05,-1.320701102107728175e+00,6.003523737339633987e-02,-4.003661484115634563e-04
-3.780762422159531511e-01,-1.828720796768730774e-05,2.925333378024912059e-04,4.869318666372754123e+00,8.029867687002520318e-07,-1.144317179896993331e+00,1.249547294023236124e-02,-4.350849521270065690e-03
-5.041559586565602658e+00,1.623637757983734220e+00,1.204203008748932380e+00,8.020104884620160232e-03,7.825420272641244466e-04,-5.160005092886824811e-04,-5.413049307337992389e+00,1.649038161494987875e+01
5.762609851150539697e-01,-1.849646135686874165e-02,-4.565844909180286721e-04,-6.252150074298397087e-01,-9.900035733865663438e-06,9.637013454818452729e-01,3.691699459299057073e-01,2.298045366240164793e-03
2.289400117672268031e+00,1.056537765016253572e-02,-9.396753283493821662e-01,-1.053551375691264447e+00,-4.563472550345462064e-01,9.918837509014726272e-01,-4.467553554660537163e-01,-4.649960725974647602e+00
-1.825531480874169055e-01,5.197284667897747457e-03,-5.519549526371619799e-04,1.234523239018130312e-05,-5.343440750490772828e+00,-3.094327708250074082e-06,-1.149598749714441581e+01,-7.797062676736994657e-02
-1.882777744996410596e-01,1.179793603664365950e-06,-1.187028871769542099e-03,8.186984599583611022e-01,1.515702637135478562e-05,6.760411418100977343e+00,-2.106438324871147683e-01,1.920260140291756012e-02
-3.418581456623460135e-01,-1.604191117342285665e-03,-1.855616633252864245e-02,-2.817011755416750418e+00,3.823847054645940213e-02,-1.217047349587353189e+01,1.016050706939040926e-01,-1.252425736164908265e-02
-8.012919051525592806e+00,3.334770216508808893e+00,3.934627570579790401e+00,2.694930769776551216e-01,2.056971419291446224e-01,-2.193896089839487713e-03,-6.189958487326057579e+00,7.716007012023505141e+00
6.187335337306179572e-02,3.926272246742312094e-03,-5.460345224716041043e-03,2.490272997315513457e-04,-2.292410395757574104e+00,1.279522151703011701e-01,-4.878714269900999767e+00,-1.947807140341917525e-03
-3.051340677689579062e-01,4.503634480783939528e-04,-4.098391904189376613e-05,-2.206744598119986911e+00,-8.153084859232323858e-03,1.903403135046438432e+00,2.645140362519556865e-01,1.505475642618795459e-03
1.711868624976856657e-01,-2.788085898967789574e-03,6.649203500823638109e-06,-3.789265879578270990e+00,7.581940051051511365e-06,2.935750575334351797e+00,3.138962895314641455e-01,-2.283641599914626105e-02
-9.808676281570181954e-02,-5.451601288511425834e-06,9.798461070726061288e-06,4.104693888365709142e-01,2.269058194684310908e-06,-1.634509492476811765e+00,-6.413811566235819162e-02,2.588708061108520048e-03
-1.347507028913925986e-01,-5.744006632896661010e-05,1.129262359517157685e-02,3.827727365399947512e+00,-8.226663606120739481e-04,-1.690135879159865517e+00,6.209177500134741567e-01,5.127731820222987576e-03
4.816140596879702751e-01,2.185569581705545331e-03,1.119255875283282561e-02,-3.929486704257126206e+00,-5.161867789557608634e-04,1.878427640475155425e+00,2.202479558620752398e-01,-3.078640085170272767e-02
8.375701702775013857e-02,5.092997734501536998e-04,5.972394668922542671e-02,4.841128928345601601e+00,3.012714334718099088e-02,-2.025637524613638440e+00,-3.609139665984867351e-02,2.222379899189444170e-04
-1.488815753038021661e-01,-2.969548610958338414e-04,5.848764724951932689e-04,3.258981645110692327e-01,4.924179742023732976e-05,1.800117748400114515e+00,2.651474623355885019e-01,1.962309159844881357e-02
1.250902605275595013e-02,-5.442824656295536939e-02,1.580824988549279881e-06,5.857595372638780162e+00,-3.117136290163633090e-03,-4.895458623059036896e+00,-2.452342024480614058e-01,5.197408563199759114e-03
-6.739676577382724965e-03,1.443467825398099019e-06,1.146863127665039556e-07,6.646934634161645761e+00,1.147251285586380412e-02,-7.208509266740541932e+00,1.685555671759025528e-02,-1.308556790729292155e-03
7.002725401934489780e-01,1.409951157089438245e-01,7.059771958513289631e-04,-3.657456283404050268e+00,-8.199466448923335010e-03,7.304276059072822846e-02,-5.873792066062887007e-02,-1.082223113400372916e-01
-5.857141962543354063e-01,-3.594637611117317260e-03,4.639814421814621798e-06,-3.864105401269507745e+00,-3.544203076673649311e-05,-3.869436127280017956e+00,4.149795677066159261e-01,-9.101959462271868098e-03
-5.959151714616204437e-02,-2.965588051039991908e-04,-4.194382069473925499e-04,5.070737624545103017e-01,7.903523071607168626e-05,-5.758852081013996482e+00,1.832113982910897054e-01,2.446939598167118673e-03
-9.672033499756164332e+00,2.937423635700526781e+00,3.460684717046038195e+00,2.860507728368274494e-01,4.956334728778366561e-01,-2.620576714573147944e-03,-5.533977861112688856e-01,3.586263248326656772e+00
-2.958230338766944190e+00,1.369812930292033104e-01,-4.528189298669156870e-01,8.313876205881596704e+00,-6.360294265611408926e-02,3.997676915311819901e+00,-1.211756678449589453e+00,-1.461279109092743278e+00
3.043734423694389180e-01,-6.924989396066633042e-05,6.955786370145983658e-07,3.670780034595064301e+00,6.031153188741603978e-03,-6.161732251831137930e+00,-2.600086398513896668e-01,7.899312256201513694e-04
5.357002903579648478e-01,4.587278403922703113e-02,1.862843913964529197e-02,-2.837463240237077855e+00,3.332080694647298301e-03,4.327991068751129156e+00,-5.030775585449072385e-02,-6.987428427133766107e-01
-2.032329907704282235e-01,1.105664844786394957e-02,1.222245161528555044e-02,-3.031443205982670364e+00,1.766676990869462988e-04,5.997466599714211810e-01,-5.484342122329491365e-02,-2.050451368403289065e-01
-1.491515093591286867e+00,-2.671532028024775976e-03,6.133458443411761440e-02,3.490357876657873337e+00,3.940139350879370542e-08,3.228617712200744005e+00,-1.791323358042752889e-01,-1.389804315985374017e-01
-3.062844241524278921e+00,-9.759045814817357946e-04,9.200373973221354085e-02,1.778252865504572178e+00,-6.606752415958775260e-04,1.192270162431178449e+01,-5.984104595094746210e-02,-3.423498889281703650e-02
-3.196795650150779267e+00,7.861022233725357689e-01,3.230962546112577272e+00,2.208701462369240698e+00,-2.042316358131019416e-01,-2.113050056562132059e-02,-6.034034067769603382e+00,-1.733612963165573895e+00
-8.203825043558227170e-02,-7.749385926115065840e-03,-1.325487510684714544e-03,-1.620325577156283892e+00,-8.488308252917810574e-06,-1.689403992517244824e+00,-3.671815566942028541e-02,1.557883412560579495e-01
-6.115744545468696503e-01,-3.319647541922035522e-06,-8.409780954544233749e-04,5.804281058027042306e+00,-7.518095323175119975e-06,2.447775673190294210e+00,-3.188660748027941083e-01,-1.824175099447671033e-02
1.916566734621174828e-01,-4.156354435280540036e-03,4.949816396282981368e-03,1.659888301968967615e-03,1.960552625216753775e-01,2.910184650220514488e-04,9.904044328960443622e+00,2.109443234905237011e-02
1.081510880374444705e-01,-4.123707408889150730e-03,-3.278340868338677251e-04,-2.530121542836324622e+00,4.392775684179557605e-02,3.252741293285196900e+00,-2.264075848293095328e-01,-3.782537495419634015e-03
1.789140912625178659e-01,3.246116508177855840e-07,-2.794236958622518447e-05,-5.943391574656420318e-02,-3.222037704516624804e-03,-3.119945285679857960e+00,-2.306941225475550583e-01,4.052529896528702866e-03
1.645988985518609948e-01,-5.505987630618549569e-05,7.261924985833681295e-04,-2.484232404889871404e+00,2.961848971542548666e-04,-4.476368667565782999e+00,-5.397872647701731225e-02,8.816325256376322805e-03
3.829133371460605173e-01,-1.554438263041824433e-03,8.222896939794497515e-07,-2.671191104761101442e-01,-2.091150795765682956e-06,3.420387060130246404e+00,-6.389100337656870854e-02,-5.863245267744135458e-03
1.609622631918139479e-02,5.207438855888416778e-04,3.055530198428118432e-03,3.042625009380230949e+00,-2.071313416355712901e-03,-2.084935864414633855e+00,-3.775877197986814843e-02,4.238301650179546881e-02
7.597523831106941204e-03,-4.031733862927047544e-03,-1.059146743742191837e-02,3.394349380643808090e+00,5.327412426119981868e-04,-1.291697849882123883e+00,3.263295775564860612e-01,-7.068487410141453819e-02
5.637998128671442566e-02,-4.534448022846852507e-04,-1.160409185019613178e-04,6.435705862726909032e+00,-5.049999238338336591e-04,1.787414498725639511e+00,1.838895596265015253e-01,-3.464587439051695483e-03
-4.022498566738259740e+01,-1.033609435002762478e-01,9.284334727561214251e-01,3.093492800318761127e+01,4.831417451503845495e-01,1.759397975957364801e+00,-2.503806979100846775e+01,6.728158172977640739e-01
4.543519691936063754e-01,-1.397990025574812889e-01,-1.398896807197695608e-06,1.776115295826401486e+00,-2.688741081550359222e-02,-1.147270578181094791e+00,-2.423160507080384385e-01,1.304312066997146509e-03
4.675165824575233664e-02,-1.168541065079244313e-04,8.490919583443701235e-02,-1.456106433483510543e-01,9.547125750320887481e-06,9.704332014381325422e+00,-5.163328109598477322e-01,-2.004658023626868998e-03
-1.084693747246650686e+00,-3.839154464714599271e-03,5.718846602909658265e-04,-3.556016457560868815e-01,8.646610431062038489e-05,-1.709897624942096961e+00,8.731389801041085363e-02,-1.562013675076920002e-02
-1.210310199457841213e-01,-4.339851335107020730e-04,-2.426977212011103419e-02,4.246993973090797958e+00,1.751031099290724304e-04,-1.436024557703134974e+00,5.239512965468233752e-01,-1.115233287090764379e-02
1.447644996769000339e-02,-7.635429650694394851e-04,-4.258740910955576605e-05,1.746078965851206366e+00,8.811108440709777834e-02,5.908064185596133555e-01,-5.598801288446977192e-02,-3.608079827741936252e-02
-1.766732842569065598e+00,4.288916602501370448e-04,2.244519525177930599e-03,-8.909746889299441364e-01,-1.151061117587509543e-04,-4.839562867041777849e+00,-3.317286718109040411e-01,-6.255087258621869206e-02
1.578491793300918489e-01,1.664271822149687025e-03,-7.653370752329039328e-06,-5.243399673313360765e+00,-1.587449526230425527e-05,3.904146551209857652e+00,2.806298704122962007e-01,-6.261055152394594519e-04
1.419470989410655803e-01,-1.410537580464659314e-03,-2.182405400301584697e-02,3.985342650502730510e+00,2.363550663743108418e-02,9.778971614975404236e+00,3.466364831448572326e-01,9.498659154451637165e-02
3.768303537104680245e-01,-1.411628218873822206e-02,7.525277993929499606e-04,-4.930264759556888698e+00,1.866188329293681856e-04,8.524316944803249640e+00,-3.834348258590671021e-03,1.861694203668862050e-03
-3.838618140368298126e-02,5.832991346629354257e-02,3.120000224131193691e-04,-4.478629319328799596e-01,4.997929424664993622e-04,-6.775790406754262918e-01,2.427916419406401793e-01,2.406546442672116324e-04
-5.581492463871804560e-02,5.035654010898019836e-06,1.352840281580169619e-04,5.757133172995843040e-02,4.091393315258021537e-03,1.034115205254641623e+00,1.306845839509741813e-01,-6.046917296326501708e-04
-4.450140021555644421e-02,9.530129019426730912e-06,9.860628110064400707e-05,-6.265082134280647530e+00,-2.163279432700964083e-04,2.319348407100302545e+00,4.589086153451360506e-01,1.361273810256447524e-02
-1.515491559967222512e-01,-4.632827683297362329e-04,-1.306836657309407013e-03,3.424396737834020321e+00,5.668084272338715264e-03,1.317525766543996113e+00,5.524428834857847415e-02,-8.337068129444683007e-02
2.875066202240762758e-02,1.763303364364963467e-03,-1.987438035953560612e-04,-9.206179998837871636e+00,-2.714955057144540201e-03,1.915345662989416553e+00,-9.795580821842841956e-03,4.229076495019784727e-03
-4.680556312516727657e-01,-1.937171431013865255e-02,9.679410214061646978e-02,2.528309151743632022e+00,5.586767250073518612e-03,6.340872907455826990e+00,-1.767781277542631868e-01,-9.454512393602428413e-03
5.796706732009188068e-02,-3.799493003441992729e-06,4.179294700207536115e-03,-3.410912311655510010e+00,-6.347529737655336311e-04,7.946070745997884543e+00,-2.612680669598802519e-01,-8.847449106138735239e-03
-1.419425476992065005e-01,2.115775932836546545e-07,3.574209155728582548e-04,5.323876826685340014e+00,-3.611973680552255024e-05,-8.916735902473805098e+00,1.184866184007684203e-01,8.760402637011190140e-04
-1.372096133195511158e-01,-2.004864627599789548e-05,-3.316127955237546817e-04,1.077430957624996744e+00,4.494094622646871336e-05,-8.214911475072490532e-01,-2.469422186825698251e-02,-1.187866415513686921e-03
-2.993208160886390856e-01,2.036421559556138468e-03,-1.332797979423664281e-03,-1.583602434110630952e+00,-7.925944402163564995e-02,1.295387539900225704e-01,3.766257784726131149e-03,9.966111483824882655e-04
3.058927469072227900e-01,-1.015812884328012996e-04,1.696104889135430574e-03,-3.024697412031870591e+00,4.362971762650116880e-04,1.900960791119986393e+00,3.793256599403568852e-01,-3.619113552472544900e-03
1.434270451475501765e-02,-2.670262720132107227e-03,6.097986105728480342e-03,5.520571582477942663e+00,2.947586032723353519e-04,-3.782169613703739941e+00,-3.874762872387364776e-02,-1.006763486874272077e-02
7.180441194431945728e-01,-4.169937906235290231e-03,3.263793630294306136e-05,-2.376343902055826796e+00,3.656924274501027468e-04,-6.690271946866960917e+00,-3.081628900117541758e-01,5.904584488192845398e-02
-2.113403698828745902e+00,-1.647502430583998312e-01,-9.354189767823189311e-03,1.317142720592924476e+00,5.115721142158232392e-03,5.136189290952978048e+00,-8.625867240554507820e-01,-1.473387386061286275e+00
1.838781289746582448e-01,-2.169546044521621748e-04,3.341113193404811419e-04,-5.435917991675097483e+00,2.095130558084578947e-07,-2.873970116097302352e+00,-1.262535430063040365e-01,1.008891567210862088e-02
7.698459437695176488e-01,8.351950682192126052e-03,-2.216008729765834781e-03,-2.303099047812633415e+00,-2.082712590392423932e-04,3.952689912079730306e+00,3.307162386012358346e-01,2.816364630891358620e-02
-2.144520339439640044e-01,-1.382544089295176805e-05,-1.356884698209631646e-03,6.544955248825394811e+00,5.670943583874881724e-04,7.096027009832662991e+00,-6.691384881913869931e-03,-5.160169949574788632e-03
1.294592897365096862e+00,2.278381699658280155e-04,2.105275560483400277e-05,6.441997709291237051e+00,-1.964402702157717742e-08,5.847419323855458373e-01,-1.320750459561258472e-01,1.375594195739606113e-03
-8.045826221875798012e+01,-9.499383478568104167e-01,-5.505385799101388811e-01,2.117322859137791724e+01,-2.536547322542942462e-01,2.392149067765272719e+01,-4.198782384819131863e+01,-1.273721331109857502e+01
-1.826027233446964049e-01,8.069238983111771957e-03,-6.077871966248962830e-05,-6.663272931370618934e+00,-1.129223148486984237e-04,4.288816395820216343e-01,4.140198739986549782e-03,-2.164768204869105608e-02
4.009276895621469161e-02,6.397200581162630845e-04,1.287763165204880520e-03,-6.818828157976660975e+00,7.782613758702182361e-02,7.983156240357706324e+00,1.198457107260760407e-01,4.977279357214098830e-03
4.090991928484926099e-01,-9.048149047985516724e-03,-3.488746492571735713e-05,-7.096597082994937189e+00,-2.834143614370872915e-05,-5.012121598168642223e+00,-3.290460127445677396e-01,1.192218836156813677e-02
